78.3969 36000
78.3969 37440
78.4088 34560
78.4088 36000
78.4088 37440
78.4208 34560
78.4208 36000
78.4208 37440
78.4327 34560
78.4327 36000
78.4327 37440
78.4447 34560
78.4447 36000
78.4447 37440
78.4566 34560
78.4566 36000
78.4566 37440
78.4686 34560
78.4686 36000
78.4686 37440
78.4805 34560
78.4805 36000
78.4805 37440
78.4925 34560
78.4925 36000
78.4925 37440
78.5044 34560
78.5044 36000
78.5044 37440
78.5164 34560
78.5164 36000
78.5164 37440
78.5283 34560
78.5283 36000
78.5283 37440
78.5403 34560
78.5403 36000
78.5403 37440
78.5522 34560
78.5522 36000
78.5522 37440
78.5642 34560
78.5642 36000
78.5642 37440
78.5762 34560
78.5762 36000
78.5762 37440
78.5881 34560
78.5881 36000
78.5881 37440
78.6001 34560
78.6001 36000
78.6001 37440
78.612 34560
78.612 36000
78.612 37440
78.624 34560
78.624 36000
78.624 37440
78.6359 34560
78.6359 36000
78.6359 37440
78.6479 34560
78.6479 36000
78.6479 37440
78.6598 34560
78.6598 36000
78.6598 37440
78.6718 34560
78.6718 36000
78.6718 37440
78.6837 34560
78.6837 36000
78.6837 37440
78.6957 34560
78.6957 36000
78.6957 37440
78.7076 34560
78.7076 36000
78.7076 37440
78.7196 34560
78.7196 36000
78.7196 37440
78.7315 34560
78.7315 36000
78.7315 37440
78.7435 34560
78.7435 36000
78.7435 37440
78.7554 34560
78.7554 36000
78.7554 37440
78.7674 34560
78.7674 36000
78.7674 37440
78.7793 34560
78.7793 36000
78.7793 37440
78.7913 34560
78.7913 36000
78.7913 37440
78.8032 34560
78.8032 36000
78.8032 37440
78.8152 34560
78.8152 36000
78.8152 37440
78.8271 34560
78.8271 36000
78.8271 37440
78.8391 34560
78.8391 36000
78.8391 37440
78.851 34560
78.851 36000
78.851 37440
78.863 34560
78.863 36000
78.863 37440
78.875 34560
78.875 36000
78.875 37440
78.8869 34560
78.8869 36000
78.8869 37440
78.8989 34560
78.8989 36000
78.8989 37440
78.9108 34560
78.9108 36000
78.9108 37440
78.9228 34560
78.9228 36000
78.9228 37440
78.9347 34560
78.9347 36000
78.9347 37440
78.9467 34560
78.9467 36000
78.9467 37440
78.9586 34560
78.9586 36000
78.9586 37440
78.9706 34560
78.9706 36000
78.9706 37440
78.9825 34560
78.9825 36000
78.9825 37440
78.9945 34560
78.9945 36000
78.9945 37440
79.0064 34560
79.0064 36000
79.0064 37440
79.0184 34560
79.0184 36000
79.0184 37440
79.0303 34560
79.0303 36000
79.0303 37440
79.0423 34560
79.0423 36000
79.0423 37440
79.0542 34560
79.0542 36000
79.0542 37440
79.0662 34560
79.0662 36000
79.0662 37440
79.0781 34560
79.0781 36000
79.0781 37440
79.0901 34560
79.0901 36000
79.0901 37440
79.102 34560
79.102 36000
79.102 37440
79.114 34560
79.114 36000
79.114 37440
79.1259 34560
79.1259 36000
79.1259 37440
79.1379 34560
79.1379 36000
79.1379 37440
79.1498 34560
79.1498 36000
79.1498 37440
79.1618 34560
79.1618 36000
79.1618 37440
79.1738 34560
79.1738 36000
79.1738 37440
79.1857 34560
79.1857 36000
79.1857 37440
79.1977 34560
79.1977 36000
79.1977 37440
79.2096 34560
79.2096 36000
79.2096 37440
79.2216 34560
79.2216 36000
79.2216 37440
79.2335 34560
79.2335 36000
79.2335 37440
79.2455 34560
79.2455 36000
79.2455 37440
79.2574 34560
79.2574 36000
79.2574 37440
79.2694 34560
79.2694 36000
79.2694 37440
79.2813 34560
79.2813 36000
79.2813 37440
79.2933 34560
79.2933 36000
79.2933 37440
79.3052 34560
79.3052 36000
79.3052 37440
79.3172 34560
79.3172 36000
79.3172 37440
79.3291 34560
79.3291 36000
79.3291 37440
79.3411 34560
79.3411 36000
79.3411 37440
79.353 34560
79.353 36000
79.353 37440
79.365 34560
79.365 36000
79.365 37440
79.3769 34560
79.3769 36000
79.3769 37440
79.3889 34560
79.3889 36000
79.3889 37440
79.4008 34560
79.4008 36000
79.4008 37440
79.4128 34560
79.4128 36000
79.4128 37440
79.4247 34560
79.4247 36000
79.4247 37440
79.4367 34560
79.4367 36000
79.4367 37440
79.4486 34560
79.4486 36000
79.4486 37440
79.4606 34560
79.4606 36000
79.4606 37440
79.4726 34560
79.4726 36000
79.4726 37440
79.4845 34560
79.4845 36000
79.4845 37440
79.4965 34560
79.4965 36000
79.4965 37440
79.5084 34560
79.5084 36000
79.5084 37440
79.5204 34560
79.5204 36000
79.5204 37440
79.5323 34560
79.5323 36000
79.5323 37440
79.5443 34560
79.5443 36000
79.5443 37440
79.5562 34560
79.5562 36000
79.5562 37440
79.5682 34560
79.5682 36000
79.5682 37440
79.5801 34560
79.5801 36000
79.5801 37440
79.5921 34560
79.5921 36000
79.5921 37440
79.604 34560
79.604 36000
79.604 37440
79.616 34560
79.616 36000
79.616 37440
79.6279 34560
79.6279 36000
79.6279 37440
79.6399 34560
79.6399 36000
79.6399 37440
79.6518 34560
79.6518 36000
79.6518 37440
79.6638 34560
79.6638 36000
79.6638 37440
79.6757 34560
79.6757 36000
79.6757 37440
79.6877 34560
79.6877 36000
79.6877 37440
79.6996 34560
79.6996 36000
79.6996 37440
79.7116 34560
79.7116 36000
79.7116 37440
79.7235 34560
79.7235 36000
79.7235 37440
79.7355 34560
79.7355 36000
79.7355 37440
79.7474 34560
79.7474 36000
79.7474 37440
79.7594 34560
79.7594 36000
79.7594 37440
79.7714 34560
79.7714 36000
79.7714 37440
79.7833 34560
79.7833 36000
79.7833 37440
79.7953 34560
79.7953 36000
79.7953 37440
79.8072 34560
79.8072 36000
79.8072 37440
79.8192 34560
79.8192 36000
79.8192 37440
79.8311 34560
79.8311 36000
79.8311 37440
79.8431 34560
79.8431 36000
79.8431 37440
79.855 34560
79.855 36000
79.855 37440
79.867 34560
79.867 36000
79.867 37440
79.8789 34560
79.8789 36000
79.8789 37440
79.8909 34560
79.8909 36000
79.8909 37440
79.9028 34560
79.9028 36000
79.9028 37440
79.9148 34560
79.9148 36000
79.9148 37440
79.9267 34560
79.9267 36000
79.9267 37440
79.9387 34560
79.9387 36000
79.9387 37440
79.9506 34560
79.9506 36000
79.9506 37440
79.9626 34560
79.9626 36000
79.9626 37440
79.9745 34560
79.9745 36000
79.9745 37440
79.9865 34560
79.9865 36000
79.9865 37440
79.9984 34560
79.9984 36000
79.9984 37440
80.0104 34560
80.0104 36000
80.0104 37440
80.0223 34560
80.0223 36000
80.0223 37440
80.0343 34560
80.0343 36000
80.0343 37440
80.0462 34560
80.0462 36000
80.0462 37440
80.0582 34560
80.0582 36000
80.0582 37440
80.0702 34560
80.0702 36000
80.0702 37440
80.0821 34560
80.0821 36000
80.0821 37440
80.0941 34560
80.0941 36000
80.0941 37440
80.106 34560
80.106 36000
80.106 37440
80.118 34560
80.118 36000
80.118 37440
80.1299 34560
80.1299 36000
80.1299 37440
80.1419 34560
80.1419 36000
80.1419 37440
80.1538 34560
80.1538 36000
80.1538 37440
80.1658 34560
80.1658 36000
80.1658 37440
80.1777 34560
80.1777 36000
80.1777 37440
80.1897 34560
80.1897 36000
80.1897 37440
80.2016 34560
80.2016 36000
80.2016 37440
80.2136 34560
80.2136 36000
80.2136 37440
80.2255 34560
80.2255 36000
80.2255 37440
80.2375 34560
80.2375 36000
80.2375 37440
80.2494 34560
80.2494 36000
80.2494 37440
80.2614 34560
80.2614 36000
80.2614 37440
80.2733 34560
80.2733 36000
80.2733 37440
80.2853 34560
80.2853 36000
80.2853 37440
80.2972 34560
80.2972 36000
80.2972 37440
80.3092 34560
80.3092 36000
80.3092 37440
80.3211 34560
80.3211 36000
80.3211 37440
80.3331 34560
80.3331 36000
80.3331 37440
80.345 34560
80.345 36000
80.345 37440
80.357 34560
80.357 36000
80.357 37440
80.369 34560
80.369 36000
80.369 37440
80.3809 34560
80.3809 36000
80.3809 37440
80.3929 34560
80.3929 36000
80.3929 37440
80.4048 34560
80.4048 36000
80.4048 37440
80.4168 34560
80.4168 36000
80.4168 37440
80.4287 34560
80.4287 36000
80.4287 37440
80.4407 34560
80.4407 36000
80.4407 37440
80.4526 34560
80.4526 36000
80.4526 37440
80.4646 34560
80.4646 36000
80.4646 37440
80.4765 34560
80.4765 36000
80.4765 37440
80.4885 34560
80.4885 36000
80.4885 37440
80.5004 34560
80.5004 36000
80.5004 37440
80.5124 34560
80.5124 36000
80.5124 37440
80.5243 34560
80.5243 36000
80.5243 37440
80.5363 34560
80.5363 36000
80.5363 37440
80.5482 34560
80.5482 36000
80.5482 37440
80.5602 34560
80.5602 36000
80.5602 37440
80.5721 34560
80.5721 36000
80.5721 37440
80.5841 34560
80.5841 36000
80.5841 37440
80.596 34560
80.596 36000
80.596 37440
80.608 34560
80.608 36000
80.608 37440
80.6199 34560
80.6199 36000
80.6199 37440
80.6319 34560
80.6319 36000
80.6319 37440
80.6438 34560
80.6438 36000
80.6438 37440
80.6558 34560
80.6558 36000
80.6558 37440
80.6678 34560
80.6678 36000
80.6678 37440
80.6797 34560
80.6797 36000
80.6797 37440
80.6917 34560
80.6917 36000
80.6917 37440
80.7036 34560
80.7036 36000
80.7036 37440
80.7156 34560
80.7156 36000
80.7156 37440
80.7275 34560
80.7275 36000
80.7275 37440
80.7395 34560
80.7395 36000
80.7395 37440
80.7514 34560
80.7514 36000
80.7514 37440
80.7634 34560
80.7634 36000
80.7634 37440
80.7753 34560
80.7753 36000
80.7753 37440
80.7873 34560
80.7873 36000
80.7873 37440
80.7992 34560
80.7992 36000
80.7992 37440
80.8112 34560
80.8112 36000
80.8112 37440
80.8231 34560
80.8231 36000
80.8231 37440
80.8351 34560
80.8351 36000
80.8351 37440
80.847 34560
80.847 36000
80.847 37440
80.859 34560
80.859 36000
80.859 37440
80.8709 34560
80.8709 36000
80.8709 37440
80.8829 34560
80.8829 36000
80.8829 37440
80.8948 34560
80.8948 36000
80.8948 37440
80.9068 34560
80.9068 36000
80.9068 37440
80.9187 34560
80.9187 36000
80.9187 37440
80.9307 34560
80.9307 36000
80.9307 37440
80.9426 34560
80.9426 36000
80.9426 37440
80.9546 34560
80.9546 36000
80.9546 37440
80.9666 34560
80.9666 36000
80.9666 37440
80.9785 34560
80.9785 36000
80.9785 37440
80.9905 34560
80.9905 36000
80.9905 37440
81.0024 34560
81.0024 36000
81.0024 37440
81.0144 34560
81.0144 36000
81.0144 37440
81.0263 34560
81.0263 36000
81.0263 37440
81.0383 34560
81.0383 36000
81.0383 37440
81.0502 34560
81.0502 36000
81.0502 37440
81.0622 34560
81.0622 36000
81.0622 37440
81.0741 34560
81.0741 36000
81.0741 37440
81.0861 34560
81.0861 36000
81.0861 37440
81.098 34560
81.098 36000
81.098 37440
81.11 34560
81.11 36000
81.11 37440
81.1219 34560
81.1219 36000
81.1219 37440
81.1339 34560
81.1339 36000
81.1339 37440
81.1458 34560
81.1458 36000
81.1458 37440
81.1578 34560
81.1578 36000
81.1578 37440
81.1697 34560
81.1697 36000
81.1697 37440
81.1817 34560
81.1817 36000
81.1817 37440
81.1936 34560
81.1936 36000
81.1936 37440
81.2056 34560
81.2056 36000
81.2056 37440
81.2175 34560
81.2175 36000
81.2175 37440
81.2295 34560
81.2295 36000
81.2295 37440
81.2414 34560
81.2414 36000
81.2414 37440
81.2534 34560
81.2534 36000
81.2534 37440
81.2654 34560
81.2654 36000
81.2654 37440
81.2773 34560
81.2773 36000
81.2773 37440
81.2893 34560
81.2893 36000
81.2893 37440
81.3012 34560
81.3012 36000
81.3012 37440
81.3132 34560
81.3132 36000
81.3132 37440
81.3251 34560
81.3251 36000
81.3251 37440
81.3371 34560
81.3371 36000
81.3371 37440
81.349 34560
81.349 36000
81.349 37440
81.361 34560
81.361 36000
81.361 37440
81.3729 34560
81.3729 36000
81.3729 37440
81.3849 34560
81.3849 36000
81.3849 37440
81.3968 34560
81.3968 36000
81.3968 37440
81.4088 34560
81.4088 36000
81.4088 37440
81.4207 34560
81.4207 36000
81.4207 37440
81.4327 34560
81.4327 36000
81.4327 37440
81.4446 34560
81.4446 36000
81.4446 37440
81.4566 34560
81.4566 36000
81.4566 37440
81.4685 34560
81.4685 36000
81.4685 37440
81.4805 34560
81.4805 36000
81.4805 37440
81.4924 34560
81.4924 36000
81.4924 37440
81.5044 34560
81.5044 36000
81.5044 37440
81.5163 34560
81.5163 36000
81.5163 37440
81.5283 34560
81.5283 36000
81.5283 37440
81.5402 34560
81.5402 36000
81.5402 37440
81.5522 34560
81.5522 36000
81.5522 37440
81.5642 34560
81.5642 36000
81.5642 37440
81.5761 34560
81.5761 36000
81.5761 37440
81.5881 34560
81.5881 36000
81.5881 37440
81.6 34560
81.6 36000
81.6 37440
81.612 34560
81.612 36000
81.612 37440
81.6239 34560
81.6239 36000
81.6239 37440
81.6359 34560
81.6359 36000
81.6359 37440
81.6478 34560
81.6478 36000
81.6478 37440
81.6598 34560
81.6598 36000
81.6598 37440
81.6717 34560
81.6717 36000
81.6717 37440
81.6837 34560
81.6837 36000
81.6837 37440
81.6956 34560
81.6956 36000
81.6956 37440
81.7076 34560
81.7076 36000
81.7076 37440
81.7195 34560
81.7195 36000
81.7195 37440
81.7315 34560
81.7315 36000
81.7315 37440
81.7434 34560
81.7434 36000
81.7434 37440
81.7554 34560
81.7554 36000
81.7554 37440
81.7673 34560
81.7673 36000
81.7673 37440
81.7793 34560
81.7793 36000
81.7793 37440
81.7912 34560
81.7912 36000
81.7912 37440
81.8032 34560
81.8032 36000
81.8032 37440
81.8151 34560
81.8151 36000
81.8151 37440
81.8271 34560
81.8271 36000
81.8271 37440
81.839 34560
81.839 36000
81.839 37440
81.851 34560
81.851 36000
81.851 37440
81.863 34560
81.863 36000
81.863 37440
81.8749 34560
81.8749 36000
81.8749 37440
81.8869 34560
81.8869 36000
81.8869 37440
81.8988 34560
81.8988 36000
81.8988 37440
81.9108 34560
81.9108 36000
81.9108 37440
81.9227 34560
81.9227 36000
81.9227 37440
81.9347 34560
81.9347 36000
81.9347 37440
81.9466 34560
81.9466 36000
81.9466 37440
81.9586 34560
81.9586 36000
81.9586 37440
81.9705 34560
81.9705 36000
81.9705 37440
81.9825 34560
81.9825 36000
81.9825 37440
81.9944 34560
81.9944 36000
81.9944 37440
82.0064 34560
82.0064 36000
82.0064 37440
82.0183 34560
82.0183 36000
82.0183 37440
82.0303 34560
82.0303 36000
82.0303 37440
82.0422 34560
82.0422 36000
82.0422 37440
82.0542 34560
82.0542 36000
82.0542 37440
82.0661 34560
82.0661 36000
82.0661 37440
82.0781 34560
82.0781 36000
82.0781 37440
82.09 34560
82.09 36000
82.09 37440
82.102 34560
82.102 36000
82.102 37440
82.1139 34560
82.1139 36000
82.1139 37440
82.1259 34560
82.1259 36000
82.1259 37440
82.1378 34560
82.1378 36000
82.1378 37440
82.1498 34560
82.1498 36000
82.1498 37440
82.1618 34560
82.1618 36000
82.1618 37440
82.1737 34560
82.1737 36000
82.1737 37440
82.1857 34560
82.1857 36000
82.1857 37440
82.1976 34560
82.1976 36000
82.1976 37440
82.2096 34560
82.2096 36000
82.2096 37440
82.2215 34560
82.2215 36000
82.2215 37440
82.2335 34560
82.2335 36000
82.2335 37440
82.2454 34560
82.2454 36000
82.2454 37440
82.2574 34560
82.2574 36000
82.2574 37440
82.2693 34560
82.2693 36000
82.2693 37440
82.2813 34560
82.2813 36000
82.2813 37440
82.2932 34560
82.2932 36000
82.2932 37440
82.3052 34560
82.3052 36000
82.3052 37440
82.3171 34560
82.3171 36000
82.3171 37440
82.3291 34560
82.3291 36000
82.3291 37440
82.341 34560
82.341 36000
82.341 37440
82.353 34560
82.353 36000
82.353 37440
82.3649 34560
82.3649 36000
82.3649 37440
82.3769 34560
82.3769 36000
82.3769 37440
82.3888 34560
82.3888 36000
82.3888 37440
82.4008 34560
82.4008 36000
82.4008 37440
82.4127 34560
82.4127 36000
82.4127 37440
82.4247 34560
82.4247 36000
82.4247 37440
82.4366 34560
82.4366 36000
82.4366 37440
82.4486 34560
82.4486 36000
82.4486 37440
82.4606 34560
82.4606 36000
82.4606 37440
82.4725 34560
82.4725 36000
82.4725 37440
82.4845 34560
82.4845 36000
82.4845 37440
82.4964 34560
82.4964 36000
82.4964 37440
82.5084 34560
82.5084 36000
82.5084 37440
82.5203 34560
82.5203 36000
82.5203 37440
82.5323 34560
82.5323 36000
82.5323 37440
82.5442 34560
82.5442 36000
82.5442 37440
82.5562 34560
82.5562 36000
82.5562 37440
82.5681 34560
82.5681 36000
82.5681 37440
82.5801 34560
82.5801 36000
82.5801 37440
82.592 34560
82.592 36000
82.592 37440
82.604 34560
82.604 36000
82.604 37440
82.6159 34560
82.6159 36000
82.6159 37440
82.6279 34560
82.6279 36000
82.6279 37440
82.6398 34560
82.6398 36000
82.6398 37440
82.6518 34560
82.6518 36000
82.6518 37440
82.6637 34560
82.6637 36000
82.6637 37440
82.6757 34560
82.6757 36000
82.6757 37440
82.6876 34560
82.6876 36000
82.6876 37440
82.6996 34560
82.6996 36000
82.6996 37440
82.7115 34560
82.7115 36000
82.7115 37440
82.7235 34560
82.7235 36000
82.7235 37440
82.7354 34560
82.7354 36000
82.7354 37440
82.7474 34560
82.7474 36000
82.7474 37440
82.7594 34560
82.7594 36000
82.7594 37440
82.7713 34560
82.7713 36000
82.7713 37440
82.7833 34560
82.7833 36000
82.7833 37440
82.7952 34560
82.7952 36000
82.7952 37440
82.8072 34560
82.8072 36000
82.8072 37440
82.8191 34560
82.8191 36000
82.8191 37440
82.8311 34560
82.8311 36000
82.8311 37440
82.843 34560
82.843 36000
82.843 37440
82.855 34560
82.855 36000
82.855 37440
82.8669 34560
82.8669 36000
82.8669 37440
82.8789 34560
82.8789 36000
82.8789 37440
82.8908 34560
82.8908 36000
82.8908 37440
82.9028 34560
82.9028 36000
82.9028 37440
82.9147 34560
82.9147 36000
82.9147 37440
82.9267 34560
82.9267 36000
82.9267 37440
82.9386 34560
82.9386 36000
82.9386 37440
82.9506 34560
82.9506 36000
82.9506 37440
82.9625 34560
82.9625 36000
82.9625 37440
82.9745 34560
82.9745 36000
82.9745 37440
82.9864 34560
82.9864 36000
82.9864 37440
82.9984 34560
82.9984 36000
82.9984 37440
83.0103 34560
83.0103 36000
83.0103 37440
83.0223 34560
83.0223 36000
83.0223 37440
83.0342 34560
83.0342 36000
83.0342 37440
83.0462 34560
83.0462 36000
83.0462 37440
83.0582 34560
83.0582 36000
83.0582 37440
83.0701 34560
83.0701 36000
83.0701 37440
83.0821 34560
83.0821 36000
83.0821 37440
83.094 34560
83.094 36000
83.094 37440
83.106 34560
83.106 36000
83.106 37440
83.1179 34560
83.1179 36000
83.1179 37440
83.1299 34560
83.1299 36000
83.1299 37440
83.1418 34560
83.1418 36000
83.1418 37440
83.1538 34560
83.1538 36000
83.1538 37440
83.1657 34560
83.1657 36000
83.1657 37440
83.1777 34560
83.1777 36000
83.1777 37440
83.1896 34560
83.1896 36000
83.1896 37440
83.2016 34560
83.2016 36000
83.2016 37440
83.2135 34560
83.2135 36000
83.2135 37440
83.2255 34560
83.2255 36000
83.2255 37440
83.2374 34560
83.2374 36000
83.2374 37440
83.2494 34560
83.2494 36000
83.2494 37440
83.2613 34560
83.2613 36000
83.2613 37440
83.2733 34560
83.2733 36000
83.2733 37440
83.2852 34560
83.2852 36000
83.2852 37440
83.2972 34560
83.2972 36000
83.2972 37440
83.3091 34560
83.3091 36000
83.3091 37440
83.3211 34560
83.3211 36000
83.3211 37440
83.333 34560
83.333 36000
83.333 37440
83.345 34560
83.345 36000
83.345 37440
83.357 34560
83.357 36000
83.357 37440
83.3689 34560
83.3689 36000
83.3689 37440
83.3809 34560
83.3809 36000
83.3809 37440
83.3928 34560
83.3928 36000
83.3928 37440
83.4048 34560
83.4048 36000
83.4048 37440
83.4167 34560
83.4167 36000
83.4167 37440
83.4287 34560
83.4287 36000
83.4287 37440
83.4406 34560
83.4406 36000
83.4406 37440
83.4526 34560
83.4526 36000
83.4526 37440
83.4645 34560
83.4645 36000
83.4645 37440
83.4765 34560
83.4765 36000
83.4765 37440
83.4884 34560
83.4884 36000
83.4884 37440
83.5004 34560
83.5004 36000
83.5004 37440
83.5123 34560
83.5123 36000
83.5123 37440
83.5243 34560
83.5243 36000
83.5243 37440
83.5362 34560
83.5362 36000
83.5362 37440
83.5482 34560
83.5482 36000
83.5482 37440
83.5601 34560
83.5601 36000
83.5601 37440
83.5721 34560
83.5721 36000
83.5721 37440
83.584 34560
83.584 36000
83.584 37440
83.596 34560
83.596 36000
83.596 37440
83.6079 34560
83.6079 36000
83.6079 37440
83.6199 34560
83.6199 36000
83.6199 37440
83.6318 34560
83.6318 36000
83.6318 37440
83.6438 34560
83.6438 36000
83.6438 37440
83.6558 34560
83.6558 36000
83.6558 37440
83.6677 34560
83.6677 36000
83.6677 37440
83.6797 34560
83.6797 36000
83.6797 37440
83.6916 34560
83.6916 36000
83.6916 37440
83.7036 34560
83.7036 36000
83.7036 37440
83.7155 34560
83.7155 36000
83.7155 37440
83.7275 34560
83.7275 36000
83.7275 37440
83.7394 34560
83.7394 36000
83.7394 37440
83.7514 34560
83.7514 36000
83.7514 37440
83.7633 34560
83.7633 36000
83.7633 37440
83.7753 34560
83.7753 36000
83.7753 37440
83.7872 34560
83.7872 36000
83.7872 37440
83.7992 34560
83.7992 36000
83.7992 37440
83.8111 34560
83.8111 36000
83.8111 37440
83.8231 34560
83.8231 36000
83.8231 37440
83.835 34560
83.835 36000
83.835 37440
83.847 34560
83.847 36000
83.847 37440
83.8589 34560
83.8589 36000
83.8589 37440
83.8709 34560
83.8709 36000
83.8709 37440
83.8828 34560
83.8828 36000
83.8828 37440
83.8948 34560
83.8948 36000
83.8948 37440
83.9067 34560
83.9067 36000
83.9067 37440
83.9187 34560
83.9187 36000
83.9187 37440
83.9306 34560
83.9306 36000
83.9306 37440
83.9426 34560
83.9426 36000
83.9426 37440
83.9546 34560
83.9546 36000
83.9546 37440
83.9665 34560
83.9665 36000
83.9665 37440
83.9785 34560
83.9785 36000
83.9785 37440
83.9904 34560
83.9904 36000
83.9904 37440
84.0024 34560
84.0024 36000
84.0024 37440
84.0143 34560
84.0143 36000
84.0143 37440
84.0263 34560
84.0263 36000
84.0263 37440
84.0382 34560
84.0382 36000
84.0382 37440
84.0502 34560
84.0502 36000
84.0502 37440
84.0621 34560
84.0621 36000
84.0621 37440
84.0741 34560
84.0741 36000
84.0741 37440
84.086 34560
84.086 36000
84.086 37440
84.098 34560
84.098 36000
84.098 37440
84.1099 34560
84.1099 36000
84.1099 37440
84.1219 34560
84.1219 36000
84.1219 37440
84.1338 34560
84.1338 36000
84.1338 37440
84.1458 34560
84.1458 36000
84.1458 37440
84.1577 34560
84.1577 36000
84.1577 37440
84.1697 34560
84.1697 36000
84.1697 37440
84.1816 34560
84.1816 36000
84.1816 37440
84.1936 34560
84.1936 36000
84.1936 37440
84.2055 34560
84.2055 36000
84.2055 37440
84.2175 34560
84.2175 36000
84.2175 37440
84.2294 34560
84.2294 36000
84.2294 37440
84.2414 34560
84.2414 36000
84.2414 37440
84.2534 34560
84.2534 36000
84.2534 37440
84.2653 34560
84.2653 36000
84.2653 37440
84.2773 34560
84.2773 36000
84.2773 37440
84.2892 34560
84.2892 36000
84.2892 37440
84.3012 34560
84.3012 36000
84.3012 37440
84.3131 34560
84.3131 36000
84.3131 37440
84.3251 34560
84.3251 36000
84.3251 37440
84.337 34560
84.337 36000
84.337 37440
84.349 34560
84.349 36000
84.349 37440
84.3609 34560
84.3609 36000
84.3609 37440
84.3729 34560
84.3729 36000
84.3729 37440
84.3848 34560
84.3848 36000
84.3848 37440
84.3968 34560
84.3968 36000
84.3968 37440
84.4087 34560
84.4087 36000
84.4087 37440
84.4207 34560
84.4207 36000
84.4207 37440
84.4326 34560
84.4326 36000
84.4326 37440
84.4446 34560
84.4446 36000
84.4446 37440
84.4565 34560
84.4565 36000
84.4565 37440
84.4685 34560
84.4685 36000
84.4685 37440
84.4804 34560
84.4804 36000
84.4804 37440
84.4924 34560
84.4924 36000
84.4924 37440
84.5043 34560
84.5043 36000
84.5043 37440
84.5163 34560
84.5163 36000
84.5163 37440
84.5282 34560
84.5282 36000
84.5282 37440
84.5402 34560
84.5402 36000
84.5402 37440
84.5522 34560
84.5522 36000
84.5522 37440
84.5641 34560
84.5641 36000
84.5641 37440
84.5761 34560
84.5761 36000
84.5761 37440
84.588 34560
84.588 36000
84.588 37440
84.6 34560
84.6 36000
84.6 37440
84.6119 34560
84.6119 36000
84.6119 37440
84.6239 34560
84.6239 36000
84.6239 37440
84.6358 34560
84.6358 36000
84.6358 37440
84.6478 34560
84.6478 36000
84.6478 37440
84.6597 34560
84.6597 36000
84.6597 37440
84.6717 34560
84.6717 36000
84.6717 37440
84.6836 34560
84.6836 36000
84.6836 37440
84.6956 34560
84.6956 36000
84.6956 37440
84.7075 34560
84.7075 36000
84.7075 37440
84.7195 34560
84.7195 36000
84.7195 37440
84.7314 34560
84.7314 36000
84.7314 37440
84.7434 34560
84.7434 36000
84.7434 37440
84.7553 34560
84.7553 36000
84.7553 37440
84.7673 34560
84.7673 36000
84.7673 37440
84.7792 34560
84.7792 36000
84.7792 37440
84.7912 34560
84.7912 36000
84.7912 37440
84.8031 34560
84.8031 36000
84.8031 37440
84.8151 34560
84.8151 36000
84.8151 37440
84.827 34560
84.827 36000
84.827 37440
84.839 34560
84.839 36000
84.839 37440
84.851 34560
84.851 36000
84.851 37440
84.8629 34560
84.8629 36000
84.8629 37440
84.8749 34560
84.8749 36000
84.8749 37440
84.8868 34560
84.8868 36000
84.8868 37440
84.8988 34560
84.8988 36000
84.8988 37440
84.9107 34560
84.9107 36000
84.9107 37440
84.9227 34560
84.9227 36000
84.9227 37440
84.9346 34560
84.9346 36000
84.9346 37440
84.9466 34560
84.9466 36000
84.9466 37440
84.9585 34560
84.9585 36000
84.9585 37440
84.9705 34560
84.9705 36000
84.9705 37440
84.9824 34560
84.9824 36000
84.9824 37440
84.9944 34560
84.9944 36000
84.9944 37440
85.0063 34560
85.0063 36000
85.0063 37440
85.0183 34560
85.0183 36000
85.0183 37440
85.0302 34560
85.0302 36000
85.0302 37440
85.0422 34560
85.0422 36000
85.0422 37440
85.0541 34560
85.0541 36000
85.0541 37440
85.0661 34560
85.0661 36000
85.0661 37440
85.078 34560
85.078 36000
85.078 37440
85.09 34560
85.09 36000
85.09 37440
85.1019 34560
85.1019 36000
85.1019 37440
85.1139 34560
85.1139 36000
85.1139 37440
85.1258 34560
85.1258 36000
85.1258 37440
85.1378 34560
85.1378 36000
85.1378 37440
85.1498 34560
85.1498 36000
85.1498 37440
85.1617 34560
85.1617 36000
85.1617 37440
85.1737 34560
85.1737 36000
85.1737 37440
85.1856 34560
85.1856 36000
85.1856 37440
85.1976 34560
85.1976 36000
85.1976 37440
85.2095 34560
85.2095 36000
85.2095 37440
85.2215 34560
85.2215 36000
85.2215 37440
85.2334 34560
85.2334 36000
85.2334 37440
85.2454 34560
85.2454 36000
85.2454 37440
85.2573 34560
85.2573 36000
85.2573 37440
85.2693 34560
85.2693 36000
85.2693 37440
85.2812 34560
85.2812 36000
85.2812 37440
85.2932 34560
85.2932 36000
85.2932 37440
85.3051 34560
85.3051 36000
85.3051 37440
85.3171 34560
85.3171 36000
85.3171 37440
85.329 34560
85.329 36000
85.329 37440
85.341 34560
85.341 36000
85.341 37440
85.3529 34560
85.3529 36000
85.3529 37440
85.3649 34560
85.3649 36000
85.3649 37440
85.3768 34560
85.3768 36000
85.3768 37440
85.3888 34560
85.3888 36000
85.3888 37440
85.4007 34560
85.4007 36000
85.4007 37440
85.4127 34560
85.4127 36000
85.4127 37440
85.4246 34560
85.4246 36000
85.4246 37440
85.4366 34560
85.4366 36000
85.4366 37440
85.4486 34560
85.4486 36000
85.4486 37440
